001317 -0.81690E+01  0.67350E+01  0.23483E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001318 -0.86222E+01  0.69464E+01  0.23483E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001319 -0.90753E+01  0.71577E+01  0.23483E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001320 -0.95285E+01  0.73690E+01  0.23483E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001321  0.17357E+02 -0.47778E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001322  0.16904E+02 -0.45665E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001323  0.16451E+02 -0.43552E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001324  0.15998E+02 -0.41439E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001325  0.15544E+02 -0.39326E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001326  0.15091E+02 -0.37213E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001327  0.14638E+02 -0.35100E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001328  0.14185E+02 -0.32987E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001329  0.13732E+02 -0.30874E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001330  0.13279E+02 -0.28761E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001331  0.12825E+02 -0.26647E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001332  0.12372E+02 -0.24534E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001333  0.11919E+02 -0.22421E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001334  0.11466E+02 -0.20308E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001335  0.11013E+02 -0.18195E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001336  0.10560E+02 -0.16082E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001337  0.10107E+02 -0.13969E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001338  0.96534E+01 -0.11856E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001339  0.92002E+01 -0.97427E+00  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001340  0.87471E+01 -0.76296E+00  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001341  0.82939E+01 -0.55165E+00  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001342  0.78408E+01 -0.34034E+00  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001343  0.73876E+01 -0.12903E+00  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001344  0.69345E+01  0.82275E-01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001345  0.64813E+01  0.29358E+00  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001346  0.60282E+01  0.50489E+00  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001347  0.55750E+01  0.71620E+00  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001348  0.51219E+01  0.92751E+00  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001349  0.46687E+01  0.11388E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001350  0.42156E+01  0.13501E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001351  0.37624E+01  0.15614E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001352  0.33092E+01  0.17727E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001353  0.28561E+01  0.19841E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001354  0.24029E+01  0.21954E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001355  0.19498E+01  0.24067E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001356  0.14966E+01  0.26180E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001357  0.10435E+01  0.28293E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001358  0.59032E+00  0.30406E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001359  0.13717E+00  0.32519E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001360 -0.31598E+00  0.34632E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001361 -0.76914E+00  0.36745E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001362 -0.12223E+01  0.38858E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001363 -0.16754E+01  0.40971E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001364 -0.21286E+01  0.43085E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001365 -0.25818E+01  0.45198E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001366 -0.30349E+01  0.47311E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001367 -0.34881E+01  0.49424E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001368 -0.39412E+01  0.51537E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001369 -0.43944E+01  0.53650E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001370 -0.48475E+01  0.55763E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001371 -0.53007E+01  0.57876E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001372 -0.57538E+01  0.59989E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001373 -0.62070E+01  0.62102E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001374 -0.66601E+01  0.64216E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001375 -0.71133E+01  0.66329E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001376 -0.75664E+01  0.68442E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001377 -0.80196E+01  0.70555E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001378 -0.84728E+01  0.72668E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001379 -0.89259E+01  0.74781E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001380 -0.93791E+01  0.76894E+01  0.19948E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001381  0.17506E+02 -0.44574E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001382  0.17053E+02 -0.42461E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001383  0.16600E+02 -0.40348E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001384  0.16147E+02 -0.38235E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001385  0.15694E+02 -0.36122E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001386  0.15241E+02 -0.34009E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001387  0.14788E+02 -0.31896E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001388  0.14334E+02 -0.29782E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001389  0.13881E+02 -0.27669E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001390  0.13428E+02 -0.25556E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001391  0.12975E+02 -0.23443E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001392  0.12522E+02 -0.21330E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001393  0.12069E+02 -0.19217E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001394  0.11615E+02 -0.17104E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001395  0.11162E+02 -0.14991E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001396  0.10709E+02 -0.12878E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001397  0.10256E+02 -0.10765E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001398  0.98028E+01 -0.86515E+00  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001399  0.93497E+01 -0.65384E+00  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001400  0.88965E+01 -0.44253E+00  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001401  0.84434E+01 -0.23122E+00  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001402  0.79902E+01 -0.19915E-01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001403  0.75371E+01  0.19139E+00  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001404  0.70839E+01  0.40270E+00  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001405  0.66307E+01  0.61401E+00  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001406  0.61776E+01  0.82532E+00  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001407  0.57244E+01  0.10366E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001408  0.52713E+01  0.12479E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001409  0.48181E+01  0.14592E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001410  0.43650E+01  0.16706E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001411  0.39118E+01  0.18819E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001412  0.34587E+01  0.20932E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001413  0.30055E+01  0.23045E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001414  0.25524E+01  0.25158E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001415  0.20992E+01  0.27271E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001416  0.16460E+01  0.29384E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001417  0.11929E+01  0.31497E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001418  0.73974E+00  0.33610E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001419  0.28659E+00  0.35723E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001420 -0.16657E+00  0.37837E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001421 -0.61972E+00  0.39950E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001422 -0.10729E+01  0.42063E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001423 -0.15260E+01  0.44176E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001424 -0.19792E+01  0.46289E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001425 -0.24323E+01  0.48402E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001426 -0.28855E+01  0.50515E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001427 -0.33386E+01  0.52628E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001428 -0.37918E+01  0.54741E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001429 -0.42450E+01  0.56854E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001430 -0.46981E+01  0.58967E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001431 -0.51513E+01  0.61081E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001432 -0.56044E+01  0.63194E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001433 -0.60576E+01  0.65307E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001434 -0.65107E+01  0.67420E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001435 -0.69639E+01  0.69533E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001436 -0.74170E+01  0.71646E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001437 -0.78702E+01  0.73759E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001438 -0.83233E+01  0.75872E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001439 -0.87765E+01  0.77985E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001440 -0.92296E+01  0.80098E+01  0.16412E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001441  0.17656E+02 -0.41370E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001442  0.17203E+02 -0.39257E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001443  0.16750E+02 -0.37144E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001444  0.16296E+02 -0.35031E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001445  0.15843E+02 -0.32917E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001446  0.15390E+02 -0.30804E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001447  0.14937E+02 -0.28691E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001448  0.14484E+02 -0.26578E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001449  0.14031E+02 -0.24465E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001450  0.13577E+02 -0.22352E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001451  0.13124E+02 -0.20239E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001452  0.12671E+02 -0.18126E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001453  0.12218E+02 -0.16013E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001454  0.11765E+02 -0.13900E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001455  0.11312E+02 -0.11787E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001456  0.10859E+02 -0.96734E+00  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001457  0.10405E+02 -0.75603E+00  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001458  0.99522E+01 -0.54472E+00  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001459  0.94991E+01 -0.33341E+00  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001460  0.90459E+01 -0.12210E+00  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001461  0.85928E+01  0.89205E-01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001462  0.81396E+01  0.30051E+00  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001463  0.76865E+01  0.51182E+00  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001464  0.72333E+01  0.72313E+00  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001465  0.67802E+01  0.93444E+00  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001466  0.63270E+01  0.11458E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001467  0.58739E+01  0.13571E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001468  0.54207E+01  0.15684E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001469  0.49675E+01  0.17797E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001470  0.45144E+01  0.19910E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001471  0.40612E+01  0.22023E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001472  0.36081E+01  0.24136E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001473  0.31549E+01  0.26249E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001474  0.27018E+01  0.28362E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001475  0.22486E+01  0.30475E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001476  0.17955E+01  0.32588E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001477  0.13423E+01  0.34702E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001478  0.88916E+00  0.36815E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001479  0.43601E+00  0.38928E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001480 -0.17148E-01  0.41041E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001481 -0.47030E+00  0.43154E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001482 -0.92346E+00  0.45267E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001483 -0.13766E+01  0.47380E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001484 -0.18298E+01  0.49493E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001485 -0.22829E+01  0.51606E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001486 -0.27361E+01  0.53719E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001487 -0.31892E+01  0.55832E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001488 -0.36424E+01  0.57946E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001489 -0.40955E+01  0.60059E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001490 -0.45487E+01  0.62172E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001491 -0.50018E+01  0.64285E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001492 -0.54550E+01  0.66398E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001493 -0.59081E+01  0.68511E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001494 -0.63613E+01  0.70624E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001495 -0.68145E+01  0.72737E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001496 -0.72676E+01  0.74850E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001497 -0.77208E+01  0.76963E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001498 -0.81739E+01  0.79076E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001499 -0.86271E+01  0.81190E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001500 -0.90802E+01  0.83303E+01  0.12877E+01  0.15500E+03  0.45000E+02 -0.85000E+02
001501  0.17805E+02 -0.38166E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001502  0.17352E+02 -0.36052E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001503  0.16899E+02 -0.33939E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001504  0.16446E+02 -0.31826E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001505  0.15993E+02 -0.29713E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001506  0.15540E+02 -0.27600E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001507  0.15086E+02 -0.25487E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001508  0.14633E+02 -0.23374E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001509  0.14180E+02 -0.21261E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001510  0.13727E+02 -0.19148E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001511  0.13274E+02 -0.17035E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001512  0.12821E+02 -0.14921E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001513  0.12367E+02 -0.12808E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001514  0.11914E+02 -0.10695E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001515  0.11461E+02 -0.85822E+00  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001516  0.11008E+02 -0.64691E+00  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001517  0.10555E+02 -0.43560E+00  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001518  0.10102E+02 -0.22429E+00  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001519  0.96485E+01 -0.12986E-01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001520  0.91953E+01  0.19832E+00  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001521  0.87422E+01  0.40963E+00  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001522  0.82890E+01  0.62094E+00  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001523  0.78359E+01  0.83225E+00  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001524  0.73827E+01  0.10436E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001525  0.69296E+01  0.12549E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001526  0.64764E+01  0.14662E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001527  0.60233E+01  0.16775E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001528  0.55701E+01  0.18888E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001529  0.51170E+01  0.21001E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001530  0.46638E+01  0.23114E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001531  0.42107E+01  0.25227E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001532  0.37575E+01  0.27340E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001533  0.33043E+01  0.29453E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001534  0.28512E+01  0.31567E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001535  0.23980E+01  0.33680E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001536  0.19449E+01  0.35793E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001537  0.14917E+01  0.37906E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001538  0.10386E+01  0.40019E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001539  0.58542E+00  0.42132E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001540  0.13227E+00  0.44245E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001541 -0.32088E+00  0.46358E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001542 -0.77404E+00  0.48471E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001543 -0.12272E+01  0.50584E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001544 -0.16803E+01  0.52697E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001545 -0.21335E+01  0.54811E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001546 -0.25867E+01  0.56924E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001547 -0.30398E+01  0.59037E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001548 -0.34930E+01  0.61150E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001549 -0.39461E+01  0.63263E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001550 -0.43993E+01  0.65376E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001551 -0.48524E+01  0.67489E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001552 -0.53056E+01  0.69602E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001553 -0.57587E+01  0.71715E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001554 -0.62119E+01  0.73828E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001555 -0.66650E+01  0.75941E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001556 -0.71182E+01  0.78055E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001557 -0.75713E+01  0.80168E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001558 -0.80245E+01  0.82281E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001559 -0.84777E+01  0.84394E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001560 -0.89308E+01  0.86507E+01  0.93414E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001561  0.17955E+02 -0.34961E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001562  0.17502E+02 -0.32848E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001563  0.17048E+02 -0.30735E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001564  0.16595E+02 -0.28622E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001565  0.16142E+02 -0.26509E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001566  0.15689E+02 -0.24396E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001567  0.15236E+02 -0.22283E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001568  0.14783E+02 -0.20170E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001569  0.14329E+02 -0.18056E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001570  0.13876E+02 -0.15943E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001571  0.13423E+02 -0.13830E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001572  0.12970E+02 -0.11717E+01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001573  0.12517E+02 -0.96041E+00  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001574  0.12064E+02 -0.74910E+00  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001575  0.11611E+02 -0.53779E+00  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001576  0.11157E+02 -0.32649E+00  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001577  0.10704E+02 -0.11518E+00  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001578  0.10251E+02  0.96133E-01  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001579  0.97979E+01  0.30744E+00  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001580  0.93448E+01  0.51875E+00  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
001581  0.88916E+01  0.73006E+00  0.58058E+00  0.15500E+03  0.45000E+02 -0.85000E+02
